ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395615.3367689,OFFBOARD,1,1,1,0.050510864,-0.15591446426152258,0.24802365735210785,2.374406974308658,0.1310898613690102,1,0.016588581,8.389932632446289,-0.9529036283493042,4.4695658683776855,0.32950531699585267,1,0.027305528,8,1479,0.12797280060416494,-0.209535345119146,-0.0,-0.15710026025772095
1773395615.3682032,OFFBOARD,1,1,1,0.022026387,-0.13595285767986715,0.2185766331494826,2.373422791193187,0.15056735111444836,1,0.019521973,8.40114688873291,-0.9567314982414246,4.468306064605713,0.3296310720725627,1,0.021333932,8,1479,0.15591446426152258,-0.24802365735210785,-0.0,-0.14419884979724884
1773395615.401421,OFFBOARD,1,1,1,0.055294974,-0.13595285767986715,0.2185766331494826,2.373422791193187,0.15056735111444836,1,0.021910815,8.412487983703613,-0.9605473279953003,4.467128276824951,0.3289101270996854,1,0.024169269,8,1479,0.10484380184453465,-0.1726796233163458,-0.0,-0.19598250091075897
1773395615.4348464,OFFBOARD,1,1,1,0.088708652,-0.13595285767986715,0.2185766331494826,2.373422791193187,0.15056735111444836,1,0.020795179,8.423469543457031,-0.9634998440742493,4.465446949005127,0.3277033892287514,1,0.029282857,8,1479,0.13595285767986715,-0.2185766331494826,-0.0,-0.16562408208847046
1773395615.4703329,OFFBOARD,1,1,1,0.002292491,-0.0788526571288313,0.17595354146980308,2.3816744117778,0.13620796062298915,1,0.013627875,8.43079948425293,-0.9656177759170532,4.464796543121338,0.3263042919944527,1,0.029113247,8,1479,0.13595285767986715,-0.2185766331494826,-0.0,-0.16562408208847046
1773395615.5090563,OFFBOARD,1,1,1,0.043954831,-0.0788526571288313,0.17595354146980308,2.3816744117778,0.13620796062298915,1,0.031006818,8.441423416137695,-0.9684336185455322,4.463651180267334,0.32406968017639104,1,0.038006642,8,1479,0.0,-0.1128689352322607,-0.0,-0.12857408821582794
1773395615.5463312,OFFBOARD,1,1,1,0.078306146,-0.0788526571288313,0.17595354146980308,2.3816744117778,0.13620796062298915,1,0.024742466,8.452726364135742,-0.9712192416191101,4.461999416351318,0.3226173305206665,1,0.033572565,8,1479,0.0788526571288313,-0.17595354146980308,-0.0,-0.14982876181602478
1773395615.5688071,OFFBOARD,1,1,1,0.021669466,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.019543417,8.463582992553711,-0.9741119146347046,4.460849285125732,0.3199855517527008,1,0.021584652,8,1479,0.0788526571288313,-0.17595354146980308,-0.0,-0.14982876181602478
1773395615.6014254,OFFBOARD,1,1,1,0.053858047,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.018493059,8.47429370880127,-0.9763721823692322,4.459774494171143,0.3169874452688701,1,0.02386644,8,1479,0.0,-0.12585076144660245,-0.0,-0.1540238857269287
1773395615.6370416,OFFBOARD,1,1,1,0.08969253,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.021422895,8.485323905944824,-0.9776483178138733,4.458011150360107,0.31629462490373145,1,0.032035157,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.6681142,OFFBOARD,1,1,1,0.120530386,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.021910684,8.495953559875488,-0.9792063236236572,4.4569411277771,0.31291930784520033,1,0.028035242,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.7024064,OFFBOARD,1,1,1,0.15498033,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.023573832,8.506407737731934,-0.9806503653526306,4.456029415130615,0.30940618169168577,1,0.029209765,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.7347586,OFFBOARD,1,1,1,0.187178596,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.020575701,8.515913009643555,-0.9810218214988708,4.45446252822876,0.30801494393931406,1,0.027295695,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.7686827,OFFBOARD,1,1,1,0.221320247,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.022350291,8.525296211242676,-0.9818821549415588,4.453649997711182,0.3050830713773727,1,0.030031015,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.803797,OFFBOARD,1,1,1,0.25622537,-0.05555559466224498,0.15533536052788885,2.3843377210490955,0.1378662318743671,1,0.057202618,8.525296211242676,-0.9818821549415588,4.453649997711182,0.3050830713773727,1,0.022970469,8,1479,0.05555559466224498,-0.15533536052788885,-0.0,-0.15165285766124725
1773395615.8352852,OFFBOARD,1,1,1,0.03000994,0.045431003903726605,0.09916525963491987,2.4509540906131995,0.11388240041220243,1,0.016298899,8.542980194091797,-0.9835039973258972,4.451096057891846,0.29882423927179685,1,0.028217277,8,1479,-0.19864138880713067,-0.0,-0.0,-0.0888272300362587
1773395615.8680813,OFFBOARD,1,1,1,0.062365557,0.045431003903726605,0.09916525963491987,2.4509540906131995,0.11388240041220243,1,0.048642683,8.542980194091797,-0.9835039973258972,4.451096057891846,0.29882423927179685,1,0.019044923,8,1479,-0.045431003903726605,-0.09916525963491987,-0.0,-0.12527063488960266
1773395615.902397,OFFBOARD,1,1,1,0.02946265,0.07815741391213972,0.07870906600294757,2.467001213904383,0.10787055001276988,1,0.024360785,8.5559720993042,-0.9849574565887451,4.449491024017334,0.29099259765378216,1,0.026074191,8,1479,-0.045431003903726605,-0.09916525963491987,-0.0,-0.12527063488960266
1773395615.93508,OFFBOARD,1,1,1,0.061756545,0.07815741391213972,0.07870906600294757,2.467001213904383,0.10787055001276988,1,0.056656439,8.5559720993042,-0.9849574565887451,4.449491024017334,0.29099259765378216,1,0.026050043,8,1479,-0.12912410523476733,-0.04685124082273222,-0.0,-0.10929473489522934
1773395615.9681923,OFFBOARD,1,1,1,0.031496775,0.09669020930360289,0.06858061885610137,2.485584670527335,0.09884960249338952,1,0.020105817,8.570823669433594,-0.9860215187072754,4.4451584815979,0.28430098315262414,1,0.028465811,8,1479,-0.12402604340178672,-0.053641390830821936,-0.0,-0.09542915225028992
1773395616.0014613,OFFBOARD,1,1,1,0.064551679,0.09669020930360289,0.06858061885610137,2.485584670527335,0.09884960249338952,1,0.009292575,8.577825546264648,-0.9866090416908264,4.443226337432861,0.27938775483375256,1,0.0071941,8,1479,-0.09669020930360289,-0.06858061885610137,-0.0,-0.10873456299304962
1773395616.0349205,OFFBOARD,1,1,1,0.026100598,0.11356822184288419,0.06004074717073429,2.509865207343873,0.09210288174605301,1,0.015508835,8.584758758544922,-0.9867196083068848,4.4405293464660645,0.2778273953281146,1,0.025058592,8,1479,-0.09669020930360289,-0.06858061885610137,-0.0,-0.10873456299304962
1773395616.068105,OFFBOARD,1,1,1,0.059254057,0.11356822184288419,0.06004074717073429,2.509865207343873,0.09210288174605301,1,0.021105268,8.590996742248535,-0.9868141412734985,4.438722133636475,0.2731507261718364,1,0.029491298,8,1479,-0.1390425089831455,-0.047147839594759426,-0.0,-0.09112700074911118
1773395616.102318,OFFBOARD,1,1,1,0.093464373,0.11356822184288419,0.06004074717073429,2.509865207343873,0.09210288174605301,1,0.023707533,8.596850395202637,-0.9867487549781799,4.436974048614502,0.2690332743318036,1,0.029987274,8,1479,-0.11356822184288419,-0.06004074717073429,-0.0,-0.10131316632032394
1773395616.1365807,OFFBOARD,1,1,1,0.127744911,0.11356822184288419,0.06004074717073429,2.509865207343873,0.09210288174605301,1,0.016323473,8.602753639221191,-0.9862660765647888,4.434986591339111,0.2669616928009355,1,0.019049718,8,1479,-0.11356822184288419,-0.06004074717073429,-0.0,-0.10131316632032394
1773395616.1686378,OFFBOARD,1,1,1,0.031325907,0.11757911888319787,0.0575245361360022,2.5176302568632005,0.06811727021786404,1,0.020673552,8.607783317565918,-0.9858047962188721,4.433592319488525,0.26298829471555984,1,0.028368479,8,1479,-0.12374578854338461,-0.05365523389963674,-0.0,-0.03804270178079605
1773395616.202237,OFFBOARD,1,1,1,0.064593364,0.11757911888319787,0.0575245361360022,2.5176302568632005,0.06811727021786404,1,0.015254838,8.61076545715332,-0.9855048060417175,4.432929515838623,0.2582171093566312,1,0.023657627,8,1479,-0.11757911888319787,-0.0575245361360022,-0.0,-0.07492899894714355
1773395616.2351606,OFFBOARD,1,1,1,0.03304783,0.158200024924736,0.042768665289084344,2.555135010151911,0.06495930342751516,1,0.021486263,8.615591049194336,-0.9845806956291199,4.431297779083252,0.25542221934682496,1,0.030331456,8,1479,-0.22755515632434342,-0.0,-0.0,-0.06606049835681915
1773395616.272637,OFFBOARD,1,1,1,0.06924429,0.158200024924736,0.042768665289084344,2.555135010151911,0.06495930342751516,1,0.014012093,8.619795799255371,-0.9838387966156006,4.430174350738525,0.25123133931285246,1,0.015816127,8,1479,-0.158200024924736,-0.042768665289084344,-0.0,-0.07145523279905319
1773395616.302836,OFFBOARD,1,1,1,0.027941613,0.1740896359549001,0.040628211094119945,2.554215921170134,0.06492002588224546,1,0.020513831,8.623577117919922,-0.9830420613288879,4.429162502288818,0.24682019237575215,1,0.026718276,8,1479,-0.158200024924736,-0.042768665289084344,-0.0,-0.07145523279905319
1773395616.3350625,OFFBOARD,1,1,1,0.001305263,0.19269110847411114,0.024782872208335895,2.5696411509155443,0.05324104364417781,1,0.011024166,8.627163887023926,-0.9820845723152161,4.4275803565979,0.24540329887828402,1,0.015981051,8,1479,-0.1920562881814642,-0.0,-0.0,-0.07136759161949158
1773395616.368384,OFFBOARD,1,1,1,0.03461959,0.19269110847411114,0.024782872208335895,2.5696411509155443,0.05324104364417781,1,0.020979511,8.63009262084961,-0.981261670589447,4.426551342010498,0.24122307671136953,1,0.028034464,8,1479,-0.23683667785703516,-0.0,-0.0,-0.03081274963915348
1773395616.401437,OFFBOARD,1,1,1,0.067684864,0.19269110847411114,0.024782872208335895,2.5696411509155443,0.05324104364417781,1,0.020406739,8.632871627807617,-0.9807789921760559,4.425556659698486,0.2372767858153111,1,0.026935625,8,1479,-0.19269110847411114,-0.0,-0.0,-0.05856514722108841
1773395616.4351375,OFFBOARD,1,1,1,0.101401705,0.19269110847411114,0.024782872208335895,2.5696411509155443,0.05324104364417781,1,0.020286889,8.635696411132812,-0.9803708791732788,4.423914432525635,0.23516843279768201,1,0.029824665,8,1479,-0.19269110847411114,-0.0,-0.0,-0.05856514722108841
1773395616.469482,OFFBOARD,1,1,1,0.135919092,0.19269110847411114,0.024782872208335895,2.5696411509155443,0.05324104364417781,1,0.014907101,8.637653350830078,-0.9798965454101562,4.422842502593994,0.23141196412004478,1,0.020946436,8,1479,-0.19269110847411114,-0.0,-0.0,-0.05856514722108841
1773395616.502328,OFFBOARD,1,1,1,0.032026379,0.19813363812563167,0.017058526462314868,2.5712473036542174,0.03688754733547899,1,0.018779073,8.63938045501709,-0.9796423316001892,4.42150354385376,0.22742052173310373,1,0.026061413,8,1479,-0.2055950114120799,-0.0,-0.0,0.0
1773395616.5348868,OFFBOARD,1,1,1,0.00367229,0.19657039404664672,0.021797097439634594,2.599976294203,0.03294172606632317,1,0.015045951,8.641029357910156,-0.979868471622467,4.419517993927002,0.22645847383054146,1,0.027173049,8,1479,-0.19813363812563167,-0.0,-0.0,-0.040576301515102386
1773395616.5681045,OFFBOARD,1,1,1,0.036948395,0.19657039404664672,0.021797097439634594,2.599976294203,0.03294172606632317,1,0.018374671,8.641916275024414,-0.9799915552139282,4.4178996086120605,0.2236451632755141,1,0.029432744,8,1479,-0.1941276663259041,-0.0,-0.0,-0.030066197738051414
1773395616.6014276,OFFBOARD,1,1,1,0.070254148,0.19657039404664672,0.021797097439634594,2.599976294203,0.03294172606632317,1,0.020131465,8.642547607421875,-0.9800482392311096,4.415801525115967,0.22101727574587657,1,0.028734178,8,1479,-0.19657039404664672,-0.0,-0.0,-0.03623589873313904
1773395616.639445,OFFBOARD,1,1,1,0.108701711,0.19657039404664672,0.021797097439634594,2.599976294203,0.03294172606632317,1,0.026856644,8.6432466506958,-0.9801958799362183,4.413985729217529,0.21931513348455126,1,0.034290852,8,1479,-0.19657039404664672,-0.0,-0.0,-0.03623589873313904
1773395616.66807,OFFBOARD,1,1,1,0.00486472,0.2026067705279392,0.022738357463372754,2.640207293445729,0.020558311591157032,1,0.019505972,8.643838882446289,-0.9804527759552002,4.41138219833374,0.21773228904275085,1,0.025543586,8,1479,-0.19657039404664672,-0.0,-0.0,-0.03623589873313904
1773395616.701357,OFFBOARD,1,1,1,0.038155362,0.2026067705279392,0.022738357463372754,2.640207293445729,0.020558311591157032,1,0.018741204,8.643888473510742,-0.9805558919906616,4.408778667449951,0.2158889844906288,1,0.027728838,8,1479,-0.21202217454609848,-0.0,-0.0,0.0
1773395616.7355523,OFFBOARD,1,1,1,0.001069635,0.20517108069281595,0.021827463322973223,2.6078378042678296,0.02881135863126236,1,0.013470711,8.643851280212402,-0.9805359840393066,4.405655384063721,0.21504106002787027,1,0.02089203,8,1479,-0.2026067705279392,-0.0,-0.0,0.0
1773395616.7768157,OFFBOARD,1,1,1,0.04253944,0.20517108069281595,0.021827463322973223,2.6078378042678296,0.02881135863126236,1,0.029606315,8.64333724975586,-0.9805882573127747,4.402967929840088,0.21422391198593643,1,0.038038031,8,1479,-0.20998924704371422,-0.0,-0.0,-0.047201499342918396
1773395616.8014135,OFFBOARD,1,1,1,0.009960864,0.20123202400655774,0.017183263858962582,2.646930814211052,-0.0002135612303561529,1,0.013989186,8.642578125,-0.9805854558944702,4.400160312652588,0.21236825003271645,1,0.027229084,8,1479,-0.20517108069281595,-0.0,-0.0,-0.031692493706941605
1773395616.842943,OFFBOARD,1,1,1,0.051536649,0.20123202400655774,0.017183263858962582,2.646930814211052,-0.0002135612303561529,1,0.028011353,8.641986846923828,-0.9804725050926208,4.396806240081787,0.21170755251480042,1,0.030070143,8,1479,-0.19615673103343712,-0.0,-0.0,0.03764873743057251
1773395616.8681567,OFFBOARD,1,1,1,0.003300534,0.1957524777372647,0.014989218912721005,2.6453357147575454,0.0075362487563492685,1,0.0149966,8.640726089477539,-0.9804543852806091,4.3939337730407715,0.21029606357957847,1,0.016750746,8,1479,-0.20123202400655774,-0.0,-0.0,0.0
1773395616.9025338,OFFBOARD,1,1,1,0.038216009,0.1957524777372647,0.014989218912721005,2.6453357147575454,0.0075362487563492685,1,0.012768552,8.639488220214844,-0.9807142615318298,4.390923976898193,0.2089082187508552,1,0.030443343,8,1479,-0.18746617732066503,-0.0,-0.0,0.0
1773395616.9373677,OFFBOARD,1,1,1,0.014674974,0.18422495976227501,0.022429145772679942,2.692505686955727,-0.0004136116047948902,1,0.016989521,8.638917922973633,-0.9811697006225586,4.388643741607666,0.20852911883901587,1,0.016465416,8,1479,-0.1957524777372647,-0.0,-0.0,0.0
1773395616.9692507,OFFBOARD,1,1,1,0.047105275,0.18422495976227501,0.022429145772679942,2.692505686955727,-0.0004136116047948902,1,0.022240699,8.637574195861816,-0.9818366169929504,4.385411739349365,0.20806635643273463,1,0.030521619,8,1479,-0.16650619038425762,-0.0,-0.0,0.0
1773395617.0024998,OFFBOARD,1,1,1,0.002420231,0.16959852218043697,0.02456714005853203,2.6676184185681295,-0.010694736819844933,1,0.016535582,8.63625431060791,-0.9824849367141724,4.382174015045166,0.207920338368674,1,0.025322959,8,1479,-0.18422495976227501,-0.0,-0.0,0.0
1773395617.0448372,OFFBOARD,1,1,1,0.044772414,0.16959852218043697,0.02456714005853203,2.6676184185681295,-0.010694736819844933,1,0.025422476,8.635108947753906,-0.9831134676933289,4.378675937652588,0.20776630230587018,1,0.039060444,8,1479,-0.14702562183042311,-0.0,-0.0,0.0
1773395617.068102,OFFBOARD,1,1,1,0.010967389,0.15440826015322778,0.03574884903586824,2.693980091774019,-0.00047910747452003567,1,0.019758748,8.633444786071777,-0.9836828112602234,4.37550687789917,0.206753171326404,1,0.021772797,8,1479,-0.16959852218043697,-0.0,-0.0,0.0
1773395617.102716,OFFBOARD,1,1,1,0.045848253,0.15440826015322778,0.03574884903586824,2.693980091774019,-0.00047910747452003567,1,0.015901219,8.63174057006836,-0.9844056367874146,4.372527599334717,0.2058589651109418,1,0.029115784,8,1479,-0.13082341337569167,-0.05311838597541757,-0.0,0.0
1773395617.1359415,OFFBOARD,1,1,1,0.009035004,0.14115038716151515,0.03908906266921547,2.694561743306073,-0.00045610087164277567,1,0.011335291,8.630390167236328,-0.9853953719139099,4.369238376617432,0.2056115460646477,1,0.02039161,8,1479,-0.15440826015322778,-0.0,-0.0,0.0
1773395617.1681485,OFFBOARD,1,1,1,0.041225215,0.14115038716151515,0.03908906266921547,2.694561743306073,-0.00045610087164277567,1,0.019460584,8.628458023071289,-0.9863342046737671,4.3664164543151855,0.20592686817206576,1,0.027452027,8,1479,-0.11924885594794424,-0.04461184837181125,-0.0,0.0
1773395617.2014294,OFFBOARD,1,1,1,0.07450906,0.14115038716151515,0.03908906266921547,2.694561743306073,-0.00045610087164277567,1,0.021889518,8.626632690429688,-0.9873413443565369,4.363646030426025,0.20660151160497206,1,0.029767647,8,1479,-0.14115038716151515,-0.0,-0.0,0.0
1773395617.2400165,OFFBOARD,1,1,1,0.113219027,0.14115038716151515,0.03908906266921547,2.694561743306073,-0.00045610087164277567,1,0.025667658,8.62525749206543,-0.988308846950531,4.360519886016846,0.20641103351830656,1,0.034722792,8,1479,-0.14115038716151515,-0.0,-0.0,0.0
1773395617.2680476,OFFBOARD,1,1,1,0.005722673,0.12282168285152971,0.04120252574952952,2.6772625802635934,-0.011256761086893016,1,0.019389381,8.624204635620117,-0.9889240860939026,4.358813762664795,0.20652553701357299,1,0.024081733,8,1479,-0.14115038716151515,-0.0,-0.0,0.0
1773395617.3014135,OFFBOARD,1,1,1,0.039102592,0.12282168285152971,0.04120252574952952,2.6772625802635934,-0.011256761086893016,1,0.021937092,8.622644424438477,-0.989926815032959,4.355988025665283,0.20579911131273582,1,0.029253356,8,1479,-0.09494800615513549,-0.044417705088400185,-0.0,0.0
1773395617.3347483,OFFBOARD,1,1,1,0.072421715,0.12282168285152971,0.04120252574952952,2.6772625802635934,-0.011256761086893016,1,0.021568559,8.621207237243652,-0.9911787509918213,4.353074550628662,0.20577145007076156,1,0.029300726,8,1479,-0.12282168285152971,-0.04120252574952952,-0.0,0.0
1773395617.3685064,OFFBOARD,1,1,1,0.10643283,0.12282168285152971,0.04120252574952952,2.6772625802635934,-0.011256761086893016,1,0.023000412,8.619550704956055,-0.9924071431159973,4.350663661956787,0.20566498385141577,1,0.029652,8,1479,-0.12282168285152971,-0.04120252574952952,-0.0,0.0
1773395617.4014232,OFFBOARD,1,1,1,0.013801466,0.1002619607042747,0.04097937211129947,2.717532648361363,-0.013923904159099883,1,0.022578992,8.618054389953613,-0.9938424825668335,4.348275661468506,0.20535028739259648,1,0.026797237,8,1479,-0.12282168285152971,-0.04120252574952952,-0.0,0.0
1773395617.436535,OFFBOARD,1,1,1,0.048926994,0.1002619607042747,0.04097937211129947,2.717532648361363,-0.013923904159099883,1,0.02157004,8.617035865783691,-0.9954914450645447,4.345500469207764,0.20584390987423312,1,0.031275796,8,1479,-0.066374838767678,-0.04064417861858625,-0.0,0.0
1773395617.4680824,OFFBOARD,1,1,1,0.020357111,0.08205659207722008,0.04691820767133576,2.7124535007478983,-0.018698816544676127,1,0.017318017,8.615543365478516,-0.9970498085021973,4.343033313751221,0.20557454030126315,1,0.028110833,8,1479,-0.1002619607042747,-0.04097937211129947,-0.0,0.0
